stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Gallatin,3403,GCT6,NA,2017,679,618.36,40705.67,NA,0.184,0.0012,30521.594,0.0591,8.275,0.0351,513104.045,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2018,68,53.59,3905.59,NA,0.447,0.0201,3326.888,0.068,2.31,0.102,49297.382,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2019,360,319.16,23629.72,NA,0.102,0.0014,17182.604,0.0592,5.055,0.0391,288900.292,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2020,496,449.76,32172.62,NA,0.134,0.0011,24029.811,0.0591,6.645,0.0361,404150.086,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2021,233,202.68,14780.74,NA,0.131,0.0027,10955.377,0.0598,3.66,0.051,183182.892,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2022,615,560.97,41166.1,NA,0.17,0.0012,30411.924,0.0591,8.661,0.0375,511477.745,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2023,94,68.33,4345.54,NA,0.04,0.0021,3322.529,0.0596,1.059,0.0498,55545.279,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT6,NA,2024,145,131.71,9738.28,NA,0.304,0.0076,7264.228,0.0621,3.304,0.0643,118097.436,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2000,276,243,16796.25,NA,2.676,0.0239,15150.602,0.0696,11.076,0.1093,215201.15,Diesel Oil,Pipeline Natural Gas,"Combustion turbine (Started May 31, 2000)",NA,"Dry Low NOx Burners (Began May 31, 2000)|Water Injection (Began May 31, 2000)",NA,NA,ARP
TN,Gallatin,3403,GCT7,NA,2001,346,309,21407.25,NA,2.667,0.018,18281.603,0.0661,12.014,0.0902,272890.6,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
TN,Gallatin,3403,GCT7,NA,2002,519,474,32137.25,NA,0.425,0.0026,23583.512,0.0595,6.777,0.0402,395817.725,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
TN,Gallatin,3403,GCT7,NA,2003,191,162.5,11963.25,NA,1.43,0.0189,9774.2,0.0651,6.04,0.0871,150058.2,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT7,NA,2004,100,84.5,5275,NA,0.277,0.01,4170.401,0.0617,1.865,0.0658,67603.55,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT7,NA,2005,233,204.25,13306.25,NA,0.78,0.0095,10355.797,0.0619,4.214,0.0546,167410.65,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT7,NA,2006,282,252,16796.5,NA,0.137,0.0021,12234.303,0.0585,3.668,0.041,208508.3,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT7,NA,2007,342,307.75,20517.75,NA,0.308,0.0031,15126.198,0.0593,4.403,0.0391,254451.3,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT7,NA,2008,172,146.47,9424.35,NA,0.271,0.0051,7620.101,0.0637,2.312,0.0451,120127.423,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
TN,Gallatin,3403,GCT7,NA,2009,54,40.52,2924.96,NA,0.22,0.0118,2454.599,0.151,1.18,0.0686,35940.189,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2010,301,260.45,18849.26,NA,0.235,0.0028,14962.69,0.0963,3.597,0.036,228033.279,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2011,233,201.44,13844.5,NA,0.272,0.0041,11241.907,0.0944,2.757,0.0369,169398.705,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2012,201,174.71,11878.09,NA,0.134,0.003,9541.291,0.338,2.051,0.0328,144519.4,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2013,47,38.13,2783.35,NA,0.169,0.0105,2128.731,0.0635,1.106,0.0673,33366.048,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2014,113,99.86,8841.32,NA,0.167,0.0042,6044.291,0.0605,2.587,0.0565,99581.678,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT7,NA,2015,339,296.59,19835.87,NA,0.148,0.0021,14677.825,0.0596,4.248,0.038,245824.724,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2016,301,283.47,22582.67,NA,0.081,0.001,16111.994,0.059,4.761,0.0372,271116.472,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2017,564,510.3,34451.37,NA,0.14,0.0013,25390.723,0.0592,6.382,0.0327,427049.425,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2018,132,120.23,10383.51,NA,0.279,0.0067,7535.255,0.0617,2.826,0.0504,123055.348,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2019,369,328.71,25851.38,NA,0.109,0.0013,18371.735,0.0592,5.669,0.0407,308881.665,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2020,530,484.97,36760.99,NA,0.15,0.0012,26431.964,0.0591,7.575,0.0367,444513.502,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2021,220,202.32,15533.41,NA,0.08,0.0015,11106.447,0.0592,3.072,0.0359,186533.893,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2022,636,585.34,43435.16,NA,0.206,0.0012,31375.631,0.0591,7.176,0.0284,527202.026,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2023,116,88.93,5832.08,NA,0.082,0.0025,4372.339,0.0598,1.239,0.0381,72634.66,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT7,NA,2024,114,104.29,8106.28,NA,0.072,0.0019,5774.21,0.0595,1.855,0.041,96504.472,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2000,260,219.5,14336.75,NA,1.935,0.0195,12592.395,0.0674,8.573,0.0975,184082.1,Diesel Oil,Pipeline Natural Gas,"Combustion turbine (Started Jun 23, 2000)",NA,"Dry Low NOx Burners (Began Jun 23, 2000)|Water Injection (Began Jun 23, 2000)",NA,NA,ARP
TN,Gallatin,3403,GCT8,NA,2001,369,327,22703.75,NA,2.704,0.0181,19260.897,0.0661,12.194,0.0909,289345.65,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
TN,Gallatin,3403,GCT8,NA,2002,513,473.75,32325.25,NA,0.515,0.0031,23837.001,0.0601,7.467,0.0424,397002.15,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
TN,Gallatin,3403,GCT8,NA,2003,219,178.5,11812.25,NA,1.418,0.0202,9840.704,0.0652,6.482,0.0927,151890.1,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT8,NA,2004,89,74.25,4457.5,NA,0.274,0.0114,3565.199,0.0622,1.661,0.0662,57639.1,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT8,NA,2005,237,202,13383,NA,0.68,0.0092,10163.503,0.0616,3.83,0.0544,165353.825,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT8,NA,2006,306,271.5,18196.75,NA,0.627,0.0062,13651.903,0.0599,5.041,0.0508,226089.975,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT8,NA,2007,330,291.5,19504.25,NA,0.278,0.0032,14300.5,0.0594,4.182,0.0397,240691.825,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
TN,Gallatin,3403,GCT8,NA,2008,169,146.02,9338.31,NA,0.235,0.0057,7533.004,0.0642,2.136,0.0439,118932.627,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
TN,Gallatin,3403,GCT8,NA,2009,44,32.55,2322.67,NA,0.174,0.0113,1945.301,0.1621,0.899,0.0646,28490.713,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2010,300,258.68,18851.8,NA,0.233,0.0026,14900.296,0.1064,3.572,0.0356,227067.073,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2011,239,205.23,14534.65,NA,0.201,0.0035,11619.989,0.0984,2.779,0.036,175762.023,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2012,260,232.68,16820.06,NA,0.123,0.002,13276.183,0.2017,2.797,0.0309,201689.576,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2013,30,22.17,1532.81,NA,0.06,0.0092,1164.441,0.0629,0.467,0.0585,18747.33,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2014,17,13.1,855.94,NA,0.109,0.0184,735.666,0.0673,0.471,0.0885,10740.232,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,Gallatin,3403,GCT8,NA,2015,328,284.89,19137.73,NA,0.136,0.0018,14130.058,0.0594,3.786,0.0354,236761.916,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2016,887,817.61,56756.95,NA,0.275,0.0013,41514.412,0.0592,9.868,0.0304,697523.142,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2017,629,578.37,41346.64,NA,0.171,0.0011,30057.553,0.0591,7.223,0.0308,505505.211,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2018,113,98.6,8619.19,NA,0.184,0.0057,6205.965,0.0613,2.177,0.0548,102059.043,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2019,346,297.58,23023.69,NA,0.103,0.0014,16380.211,0.0592,4.416,0.0394,275320.857,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2020,455,414.08,30946.98,NA,0.115,0.0011,22256.41,0.0591,5.505,0.0361,374469.275,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2021,198,171.31,12587.48,NA,0.077,0.002,9079.72,0.0595,2.698,0.0459,152295.955,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2022,624,574.02,42807.63,NA,0.162,0.0011,30699.936,0.0591,7.475,0.0316,516492.448,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2023,421,362.1,26621.11,NA,0.281,0.0026,19242.008,0.0598,5.459,0.0407,320950.168,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,Gallatin,3403,GCT8,NA,2024,142,126.59,9666.74,NA,0.116,0.0028,6955.23,0.0599,2.263,0.0451,115774.716,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
TN,John Sevier,3405,1,CSJS12,1995,NA,NA,NA,NA,14255.5,NA,1220860.7,NA,2714,NA,11898540,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began May 05, 1995)",Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,1996,NA,NA,NA,NA,18778.9,NA,1490600.4,NA,3045,NA,14529538,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,1997,8079,8064,1353035.25,NA,16088.947,2.5573,1288367.901,0.103,2542.901,0.4072,12557185.674,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,1998,8535,8530.25,1503554,NA,14686.578,2.3006,1308600.418,0.103,2587.947,0.4083,12754394.256,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,1999,7972,7967.5,1393056,NA,14677.417,2.2151,1365246.803,0.103,2793.957,0.4225,13306495.045,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,2000,8178,8175.25,1394341.25,NA,14024.926,2.163,1330249.081,0.103,2553.708,0.3961,12965413.318,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,2001,8598,8596.25,1459276.5,NA,10926.583,1.6142,1389699.741,0.103,2671.273,0.3965,13544825.109,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,2002,7387,7370.25,1176400.5,NA,7906.104,1.4207,1143872.01,0.103,2249.942,0.4049,11148855.653,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,1,CSJS12,2003,8575,8570.75,1379543.75,NA,9786.194,1.5189,1322340.419,0.103,2674.069,0.4174,12888296.485,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,1,CSJS12,2004,8340,8336,1314382.5,NA,8944.607,1.345,1368173.688,0.103,2709.506,0.4084,13335007.782,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,1,CSJS12,2005,7941,7936,1287726.5,NA,7377.225,1.2464,1214554.801,0.103,2325.837,0.3924,11837768.561,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,1,CSJS12,2006,7555,7550.5,1222641,NA,6901.02,1.2241,1158906.62,0.103,2209.088,0.3912,11295403.96,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,1,CSJS12,2007,8623,8620,1357230.25,NA,7291.722,1.1759,1272934.677,0.103,2072.71,0.3336,12406758.963,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction (Began Apr 11, 2007)",Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,1,CSJS12,2008,8371,8366.25,1318906.5,NA,7157.171,1.1526,1275031.805,0.103,2039.007,0.3285,12427218.802,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
TN,John Sevier,3405,1,CSJS12,2009,7239,7219.6,1001510.73,NA,5374.441,1.1116,992782.795,0.103,1191.943,0.2484,9676215.519,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,1,CSJS12,2010,6375,6359.38,928623.77,NA,5094.434,1.1359,921471.633,0.103,1058.177,0.238,8981230.523,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,1,CSJS12,2011,5105,5098.64,714045.04,NA,4241.408,1.2288,710355.799,0.103,830.013,0.2413,6923585.732,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,1,CSJS12,2012,1525,1515.32,186686.5,NA,1330.372,1.3505,199194.891,0.1028,224.469,0.2325,1941487.889,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,2,CSJS12,1995,NA,NA,NA,NA,15102.5,NA,1293391.3,NA,3012,NA,12613701,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began Jun 07, 1995)",Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,1996,NA,NA,NA,NA,18471.9,NA,1466229.6,NA,2988,NA,14289483,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,1997,7590,7580.25,1280755.75,NA,15205.629,2.5393,1228595.049,0.103,2451.197,0.4126,11974603.826,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,1998,8680,8675.75,1535248,NA,15015.052,2.3049,1335225.182,0.103,2643.649,0.4087,13013897.644,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,1999,8359,8344.25,1463625.25,NA,15608.764,2.2393,1434757.474,0.103,2961.508,0.426,13983989.255,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,2000,7972,7965,1402332.5,NA,14298.695,2.181,1347468.569,0.103,2594.599,0.3973,13133237.133,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,2001,8601,8573.25,1429768.75,NA,10745.055,1.6158,1359750.459,0.103,2598.458,0.3957,13252931.991,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,2002,7528,7512.75,1174150.75,NA,7915.692,1.4245,1144846.686,0.103,2253.226,0.4063,11158340.024,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
TN,John Sevier,3405,2,CSJS12,2003,8562,8556.5,1370499.5,NA,9687.87,1.5182,1310270.331,0.103,2643.023,0.4167,12770649.365,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,2,CSJS12,2004,8659,8657.25,1376777.75,NA,9304.98,1.3352,1432455.612,0.103,2839.769,0.4093,13961533.618,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,2,CSJS12,2005,8247,8238.5,1359590.75,NA,7781.891,1.2504,1278116.449,0.103,2437.914,0.3909,12457277.439,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,2,CSJS12,2006,8252,8247,1288651.25,NA,7356.525,1.2162,1243061.405,0.103,2358.429,0.3885,12115630.515,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,2,CSJS12,2007,8588,8583,1351143.75,NA,7252.511,1.174,1267968.923,0.103,2071.973,0.3347,12358360.737,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
TN,John Sevier,3405,2,CSJS12,2008,7946,7929,1255297.75,NA,6824.386,1.1557,1212032.395,0.103,1980.045,0.3353,11813198.423,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
TN,John Sevier,3405,2,CSJS12,2009,5909,5888.09,839333.19,NA,4590.408,1.1174,842418.905,0.103,1017.904,0.2501,8210656.604,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction (Began Mar 18, 2009)",Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,2,CSJS12,2010,8211,8203.96,1207885.38,NA,6628.576,1.1413,1194693.411,0.103,1372.923,0.2373,11644223.516,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,2,CSJS12,2011,4603,4594.74,639335.17,NA,3775.631,1.2142,637006.562,0.103,741.754,0.2401,6208660.673,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
TN,John Sevier,3405,2,CSJS12,2012,2119,2113.31,263109.82,NA,1821.61,1.3113,281149.709,0.1029,336.951,0.2451,2740263.927,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
