stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
ND,Pioneer Generating Station,57881,CT3,NA,2023,2795,2679.5,98507.67,NA,0.305,0.001,60367.778,0.0592,5.313,0.0136,1015773.798,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Pioneer Generating Station,57881,CT3,NA,2024,5333,5080.64,179891.46,NA,0.56,0.001,110837.325,0.0592,12.76,0.0156,1865039.016,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2013,134,121.5,5325.14,NA,0.015,0.001,2958.825,0.0592,3.182,0.127,49782.503,Pipeline Natural Gas,NA,"Combustion turbine (Started Oct 24, 2013)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2014,2741,2593.27,101160.66,NA,0.283,0.001,56142.123,0.0593,5.676,0.0153,944675.093,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2015,2654,2535.74,88710.15,NA,0.258,0.001,51092.001,0.0593,5.84,0.0158,859737.297,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2016,6394,6100.19,197164.29,NA,0.605,0.001,119726.268,0.0593,15.338,0.0185,2014646.121,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2017,1385,1080.67,31273.95,NA,0.104,0.001,20596.715,0.0593,3.874,0.0404,346557.134,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2018,3390,2849.82,92487.33,NA,0.309,0.001,61119.832,0.0593,7.901,0.0226,1028488.767,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2019,4995,4501.37,159467.06,NA,0.494,0.001,97798.549,0.0592,11.018,0.0178,1645670.325,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2020,3956,3498.61,125785.63,NA,0.374,0.001,74035.815,0.0593,9.146,0.0198,1245756.216,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2021,4349,3970.77,139708.14,NA,0.4,0.001,79140.183,0.0593,7.874,0.0167,1331709.486,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2022,3599,3219.28,104437.82,NA,0.307,0.001,60722.835,0.0593,4.459,0.0119,1021772.726,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2023,6834,6613.7,251674.46,NA,0.715,0.001,141685.028,0.0592,12.411,0.0121,2384106.071,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT1,NA,2024,5691,5501.55,189253.48,NA,0.559,0.001,110791.031,0.0593,8.302,0.0109,1864292.439,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2015,3246,3197.91,116899.19,NA,0.34,0.001,67322.231,0.0592,7.509,0.0136,1132846.895,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2016,7552,7409.49,258236.28,NA,0.773,0.001,153185.298,0.0593,15.898,0.0129,2577649.204,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2017,3410,3145.8,99372.39,NA,0.32,0.001,63361.755,0.0593,8.405,0.0228,1066176.505,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2018,3453,2991.84,105884.29,NA,0.342,0.001,67748.104,0.0592,8.098,0.0207,1139974.305,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2019,5681,5202.81,190605.65,NA,0.587,0.001,116349.676,0.0592,11.691,0.0141,1957870.578,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2020,4213,3782.16,137487.91,NA,0.41,0.001,81152.076,0.0593,8.663,0.0157,1365545.332,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2021,5298,4943.98,179729.05,NA,0.515,0.001,102040.32,0.0593,10.538,0.0145,1717007.192,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2022,4389,3991.83,143987.58,NA,0.407,0.001,80678.37,0.0593,8.278,0.0156,1357508.923,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2023,6508,6346.2,236541.19,NA,0.665,0.001,131628.541,0.0593,12.33,0.0125,2214919.941,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT2,NA,2024,6914,6782.33,247324.97,NA,0.693,0.001,137290.517,0.0593,10.994,0.0102,2310205.741,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2015,3353,3294.45,123570.08,NA,0.356,0.001,70532.782,0.0592,7.456,0.0137,1186850.652,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2016,7503,7307.2,250391.34,NA,0.758,0.001,150193.833,0.0593,15.286,0.0142,2527323.829,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2017,3646,3286.68,104684.43,NA,0.334,0.001,66085.055,0.0593,8.844,0.0249,1111996.048,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2018,3718,3251.22,113603.88,NA,0.374,0.001,74138.31,0.0592,9.484,0.0232,1247497.102,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2019,2912,2653.09,93679.28,NA,0.291,0.001,57555.118,0.0592,6.286,0.0165,968488.76,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2020,4229,3797.14,137933.5,NA,0.409,0.001,81036.786,0.0593,9.15,0.0184,1363593.865,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2021,4617,4292.11,154395.49,NA,0.438,0.001,86758.625,0.0593,9.502,0.0165,1459818.235,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2022,1936,1705.36,59117.73,NA,0.163,0.001,32183.84,0.0593,3.256,0.0161,541579.168,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2023,4834,4792.2,179396.15,NA,0.521,0.001,103184.991,0.0593,7.953,0.0095,1736245.619,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT3,NA,2024,5542,5435.53,184779.02,NA,0.539,0.001,106778.706,0.0593,8.392,0.0102,1796699.218,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,"Combustion turbine (Started Apr 03, 2016)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2017,2185,1879.69,57865.25,NA,0.203,0.001,40281.243,0.0593,9.799,0.0469,677771.682,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2018,4582,4084.16,137609.25,NA,0.451,0.001,89386.157,0.0593,10.338,0.0177,1504071.637,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2019,6831,6526.23,233633.52,NA,0.756,0.001,149683.199,0.0592,15.297,0.014,2518590.233,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2020,5882,5585.91,199552.09,NA,0.606,0.001,119971.025,0.0593,12.612,0.0142,2018691.297,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2021,4291,4007.96,140381.51,NA,0.412,0.001,81672.728,0.0593,8.699,0.0145,1374315.08,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2022,4604,4288.16,150295.31,NA,0.424,0.001,83929.86,0.0593,7.59,0.0125,1412295.427,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2023,4810,4647.06,168004.27,NA,0.482,0.001,95443.343,0.0592,10.544,0.014,1606088.448,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT4,NA,2024,5140,4960.46,172372.2,NA,0.451,0.001,89277.742,0.0593,9.983,0.0145,1502292.467,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,"Combustion turbine (Started Apr 07, 2016)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2017,2164,1853.27,60456.75,NA,0.209,0.001,41330.233,0.0593,11.394,0.0502,695444.582,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2018,4314,3805.38,127866.24,NA,0.425,0.001,84259.448,0.0592,10.129,0.0206,1417800.006,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2019,5830,5400.31,193948.83,NA,0.625,0.001,123787.181,0.0592,13.16,0.0156,2082992.721,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2020,5654,5331.17,191289.62,NA,0.579,0.001,114738.955,0.0592,12.17,0.0147,1930685.211,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2021,4909,4613.48,175023.9,NA,0.508,0.001,100672.676,0.0593,11.355,0.0156,1693970.598,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2022,3495,3188.33,116190.33,NA,0.324,0.001,64186.053,0.0593,6.99,0.016,1080067.885,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2023,4706,4523.02,171755.69,NA,0.471,0.001,93268.85,0.0593,9.173,0.0135,1569401.31,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT5,NA,2024,4777,4602.13,167245.68,NA,0.454,0.001,89815.693,0.0593,8.807,0.0135,1511318.934,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT6,NA,2021,394,336.97,11615.84,NA,0.031,0.001,6211.007,0.0593,0.529,0.0176,104504.734,Pipeline Natural Gas,NA,"Combustion turbine (Started Aug 04, 2021)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT6,NA,2022,2881,2684.07,91212.32,NA,0.255,0.001,50403.62,0.0593,5.046,0.0141,848141.702,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT6,NA,2023,4496,4347.5,163684.07,NA,0.454,0.001,89870.961,0.0593,8.424,0.0126,1512260.303,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ND,Lonesome Creek Station,57943,CT6,NA,2024,4774,4610.65,170168.53,NA,0.444,0.001,87999.001,0.0593,7.24,0.0108,1480765.225,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
